D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_22_863.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_22_863.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_22_863.jpg, 0, 1, 0, 30.04283
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_22_964.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_22_964.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_22_964.jpg, 0.2572473, 1, 0, 30.16822
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_069.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_069.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_069.jpg, 0.511532, 1, 0, 30.14419
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_170.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_170.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_170.jpg, 0.2050052, 1, 0, 30.19333
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_272.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_272.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_272.jpg, 0, 1, 0, 30.18757
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_375.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_375.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_375.jpg, 0, 1, 0, 30.19066
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_475.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_475.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_475.jpg, 0, 1, 0, 30.19064
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_576.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_576.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_576.jpg, 0, 1, 0, 30.19045
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_678.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_678.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_678.jpg, 0, 1, 0, 30.19061
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_779.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_779.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_779.jpg, -0.0940443, 1, 0, 30.18851
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_882.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_882.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_882.jpg, -0.1804614, 1, 0, 30.18661
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_23_984.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_23_984.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_23_984.jpg, 0, 1, 0, 30.19037
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_085.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_085.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_085.jpg, 0, 1, 0, 30.1901
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_187.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_187.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_187.jpg, 0, 1, 0, 30.19116
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_287.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_287.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_287.jpg, 0, 1, 0, 30.19013
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_390.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_390.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_390.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_493.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_493.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_493.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_593.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_593.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_593.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_694.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_694.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_694.jpg, 0.0433737, 1, 0, 30.1899
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_797.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_797.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_797.jpg, 0.2679624, 1, 0, 30.17396
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_24_899.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_24_899.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_24_899.jpg, 0, 1, 0, 30.18916
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_001.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_001.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_001.jpg, 0, 1, 0, 30.19005
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_105.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_105.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_105.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_209.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_209.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_209.jpg, 0, 1, 0, 30.19028
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_382.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_382.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_382.jpg, 0, 1, 0, 30.19016
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_481.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_481.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_481.jpg, 0, 1, 0, 30.19011
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_582.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_582.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_582.jpg, 0, 1, 0, 30.18996
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_682.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_682.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_682.jpg, 0, 1, 0, 30.19004
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_782.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_782.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_782.jpg, 0, 1, 0, 30.19014
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_883.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_883.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_883.jpg, 0, 1, 0, 30.18988
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_25_984.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_25_984.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_25_984.jpg, 0, 1, 0, 30.19024
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_087.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_087.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_087.jpg, 0, 1, 0, 30.1897
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_188.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_188.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_188.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_289.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_289.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_289.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_390.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_390.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_390.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_490.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_490.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_490.jpg, 0, 1, 0, 30.19045
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_592.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_592.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_592.jpg, 0, 1, 0, 30.19042
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_694.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_694.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_694.jpg, -0.1631442, 1, 0, 30.18296
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_797.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_797.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_797.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_897.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_897.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_897.jpg, 0, 1, 0, 30.19039
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_26_999.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_26_999.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_26_999.jpg, 0, 1, 0, 30.18959
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_100.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_100.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_100.jpg, -0.2653611, 0.9251962, 0, 30.16683
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_201.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_201.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_201.jpg, -0.4952742, 0.6216787, 0, 30.06667
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_303.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_303.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_303.jpg, -0.1978381, 0.3242424, 0, 30.03613
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_405.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_405.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_405.jpg, 0, 0.02961215, 0, 29.89373
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_505.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_505.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_505.jpg, 0, 0, 0, 29.59134
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_608.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_608.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_608.jpg, 0, 0, 0, 29.23476
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_709.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_709.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_709.jpg, -0.3050448, 0, 0, 28.89528
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_812.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_812.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_812.jpg, -0.1842901, 0, 0, 28.53087
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_27_915.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_27_915.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_27_915.jpg, 0, 0, 0, 28.24131
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_016.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_016.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_016.jpg, 0, 0, 0, 27.95595
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_116.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_116.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_116.jpg, 0, 0, 0, 27.67565
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_217.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_217.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_217.jpg, -0.3042127, 0, 0, 27.35198
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_318.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_318.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_318.jpg, -0.6065716, 0, 0, 26.86408
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_419.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_419.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_419.jpg, -0.3652989, 0, 0, 26.50032
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_521.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_521.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_521.jpg, -0.0667086, 0, 0, 26.24869
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_622.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_622.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_622.jpg, 0, 0, 0, 25.9679
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_723.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_723.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_723.jpg, -0.2837058, 0, 0, 25.68703
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_823.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_823.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_823.jpg, -0.5284877, 0, 0, 25.26837
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_28_927.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_28_927.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_28_927.jpg, -0.1743467, 0, 0, 24.95246
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_028.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_028.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_028.jpg, -0.2811131, 0, 0, 24.70199
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_131.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_131.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_131.jpg, -0.4135943, 0, 0, 24.37069
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_231.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_231.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_231.jpg, -0.109889, 0, 0, 24.13638
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_333.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_333.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_333.jpg, -0.1360725, 0, 0, 23.88221
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_435.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_435.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_435.jpg, -0.3093149, 0, 0, 23.59104
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_535.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_535.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_535.jpg, -0.01765523, 0, 0, 23.35737
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_636.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_636.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_636.jpg, -0.2816271, 0, 0, 23.10978
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_15_29_736.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_15_29_736.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_15_29_736.jpg, -0.5747091, 0, 0, 22.73377
